140.4000,57.6000
140.4333,57.6000
140.4667,64.8000
140.5000,64.8000
140.5333,64.8000
140.5667,64.8000
140.6000,64.8000
140.6333,64.8000
140.6667,64.8000
140.7000,64.8000
140.7333,64.8000
140.7667,64.8000
140.8000,64.8000
140.8333,64.8000
140.8667,57.6000
140.9000,57.6000
140.9333,57.6000
140.9667,57.6000
141.0000,57.6000
141.0333,57.6000
141.0667,57.6000
141.1000,57.6000
141.1333,57.6000
141.1667,57.6000
141.2000,57.6000
141.2333,57.6000
141.2667,57.6000
141.3000,57.6000
141.3333,57.6000
141.3667,57.6000
141.4000,57.6000
141.4333,64.8000
141.4667,64.8000
141.5000,64.8000
141.5333,64.8000
141.5667,64.8000
141.6000,64.8000
141.6333,64.8000
141.6667,64.8000
141.7000,64.8000
141.7333,64.8000
141.7667,64.8000
141.8000,64.8000
141.8333,64.8000
141.8667,64.8000
141.9000,64.8000
141.9333,57.6000
141.9667,57.6000
142.0000,57.6000
142.0333,57.6000
142.0667,57.6000
142.1000,57.6000
142.1333,57.6000
142.1667,57.6000
142.2000,57.6000
142.2333,57.6000
142.2667,57.6000
142.3000,64.8000
142.3333,64.8000
142.3667,64.8000
142.4000,64.8000
142.4333,64.8000
142.4667,64.8000
142.5000,64.8000
142.5333,64.8000
142.5667,64.8000
142.6000,64.8000
142.6333,64.8000
142.6667,64.8000
142.7000,64.8000
142.7333,64.8000
142.7667,64.8000
142.8000,64.8000
142.8333,64.8000
142.8667,64.8000
142.9000,64.8000
142.9333,64.8000
142.9667,64.8000
143.0000,64.8000
143.0333,64.8000
143.0667,64.8000
143.1000,64.8000
143.1333,64.8000
143.1667,64.8000
143.2000,64.8000
143.2333,64.8000
143.2667,64.8000
143.3000,64.8000
143.3333,64.8000
143.3667,64.8000
143.4000,64.8000
143.4333,64.8000
143.4667,64.8000
143.5000,64.8000
143.5333,64.8000
143.5667,64.8000
143.6000,64.8000
143.6333,64.8000
143.6667,64.8000
143.7000,64.8000
143.7333,64.8000
143.7667,64.8000
143.8000,64.8000
143.8333,64.8000
143.8667,64.8000
143.9000,64.8000
143.9333,64.8000
143.9667,64.8000
144.0000,64.8000
144.0333,64.8000
144.0667,64.8000
144.1000,64.8000
144.1333,64.8000
144.1667,64.8000
144.2000,64.8000
144.2333,64.8000
144.2667,64.8000
144.3000,64.8000
144.3333,64.8000
144.3667,64.8000
144.4000,64.8000
144.4333,64.8000
144.4667,64.8000
144.5000,64.8000
144.5333,64.8000
144.5667,64.8000
144.6000,64.8000
144.6333,64.8000
144.6667,64.8000
144.7000,64.8000
144.7333,64.8000
144.7667,64.8000
144.8000,64.8000
144.8333,64.8000
144.8667,64.8000
144.9000,64.8000
144.9333,64.8000
144.9667,64.8000
145.0000,64.8000
145.0333,64.8000
145.0667,64.8000
145.1000,64.8000
145.1333,64.8000
145.1667,64.8000
145.2000,64.8000
145.2333,64.8000
145.2667,64.8000
145.3000,64.8000
145.3333,64.8000
145.3667,64.8000
145.4000,64.8000
145.4333,64.8000
145.4667,64.8000
145.5000,64.8000
145.5333,64.8000
145.5667,64.8000
145.6000,64.8000
145.6333,64.8000
145.6667,64.8000
145.7000,64.8000
145.7333,64.8000
145.7667,64.8000
145.8000,64.8000
145.8333,64.8000
145.8667,64.8000
145.9000,64.8000
145.9333,64.8000
145.9667,64.8000
146.0000,64.8000
146.0333,64.8000
146.0667,64.8000
146.1000,64.8000
146.1333,64.8000
146.1667,64.8000
146.2000,64.8000
146.2333,64.8000
146.2667,64.8000
146.3000,64.8000
146.3333,64.8000
146.3667,64.8000
146.4000,64.8000
146.4333,64.8000
146.4667,64.8000
146.5000,64.8000
146.5333,64.8000
146.5667,64.8000
146.6000,64.8000
146.6333,64.8000
146.6667,64.8000
146.7000,64.8000
146.7333,64.8000
146.7667,64.8000
146.8000,64.8000
146.8333,64.8000
146.8667,64.8000
146.9000,64.8000
146.9333,64.8000
146.9667,64.8000
147.0000,64.8000
147.0333,64.8000
147.0667,64.8000
147.1000,64.8000
147.1333,64.8000
147.1667,64.8000
147.2000,64.8000
147.2333,64.8000
147.2667,64.8000
147.3000,64.8000
147.3333,64.8000
147.3667,64.8000
147.4000,64.8000
147.4333,64.8000
147.4667,64.8000
147.5000,64.8000
147.5333,64.8000
147.5667,64.8000
147.6000,64.8000
147.6333,64.8000
147.6667,64.8000
147.7000,64.8000
147.7333,64.8000
147.7667,64.8000
147.8000,64.8000
147.8333,64.8000
147.8667,64.8000
147.9000,64.8000
147.9333,64.8000
147.9667,64.8000
148.0000,64.8000
148.0333,64.8000
148.0667,64.8000
148.1000,64.8000
148.1333,64.8000
148.1667,64.8000
148.2000,64.8000
148.2333,64.8000
148.2667,64.8000
148.3000,64.8000
148.3333,64.8000
148.3667,64.8000
148.4000,64.8000
148.4333,64.8000
148.4667,64.8000
148.5000,64.8000
148.5333,64.8000
148.5667,64.8000
148.6000,64.8000
148.6333,64.8000
148.6667,64.8000
148.7000,64.8000
148.7333,64.8000
148.7667,64.8000
148.8000,64.8000
148.8333,64.8000
148.8667,64.8000
148.9000,64.8000
148.9333,64.8000
148.9667,64.8000
149.0000,64.8000
149.0333,64.8000
149.0667,64.8000
149.1000,64.8000
149.1333,64.8000
149.1667,64.8000
149.2000,64.8000
149.2333,64.8000
149.2667,64.8000
149.3000,64.8000
149.3333,64.8000
149.3667,64.8000
149.4000,64.8000
149.4333,64.8000
149.4667,64.8000
149.5000,64.8000
149.5333,64.8000
149.5667,64.8000
149.6000,64.8000
149.6333,64.8000
149.6667,64.8000
149.7000,64.8000
149.7333,64.8000
149.7667,64.8000
149.8000,64.8000
149.8333,64.8000
149.8667,64.8000
149.9000,64.8000
149.9333,64.8000
149.9667,64.8000
150.0000,64.8000
150.0333,64.8000
150.0667,64.8000
150.1000,64.8000
150.1333,64.8000
150.1667,64.8000
150.2000,64.8000
150.2333,64.8000
150.2667,64.8000
150.3000,64.8000
150.3333,64.8000
150.3667,64.8000
150.4000,64.8000
150.4333,64.8000
150.4667,64.8000
150.5000,64.8000
150.5333,64.8000
150.5667,64.8000
150.6000,64.8000
150.6333,64.8000
150.6667,64.8000
150.7000,64.8000
150.7333,64.8000
150.7667,64.8000
150.8000,64.8000
150.8333,64.8000
150.8667,64.8000
150.9000,64.8000
150.9333,64.8000
150.9667,64.8000
151.0000,64.8000
151.0333,64.8000
151.0667,64.8000
151.1000,64.8000
151.1333,64.8000
151.1667,64.8000
151.2000,64.8000
151.2333,64.8000
151.2667,64.8000
151.3000,64.8000
151.3333,57.6000
151.3667,57.6000
151.4000,57.6000
151.4333,57.6000
151.4667,57.6000
151.5000,57.6000
151.5333,57.6000
151.5667,57.6000
151.6000,57.6000
151.6333,64.8000
151.6667,64.8000
151.7000,64.8000
151.7333,64.8000
151.7667,64.8000
151.8000,64.8000
151.8333,64.8000
151.8667,64.8000
151.9000,64.8000
151.9333,64.8000
151.9667,64.8000
152.0000,64.8000
152.0333,64.8000
152.0667,64.8000
152.1000,64.8000
152.1333,64.8000
152.1667,64.8000
152.2000,64.8000
152.2333,57.6000
152.2667,57.6000
152.3000,57.6000
152.3333,57.6000
152.3667,57.6000
152.4000,57.6000
152.4333,57.6000
152.4667,57.6000
152.5000,57.6000
152.5333,57.6000
152.5667,57.6000
152.6000,57.6000
152.6333,64.8000
152.6667,64.8000
152.7000,64.8000
152.7333,64.8000
152.7667,64.8000
152.8000,64.8000
152.8333,64.8000
152.8667,64.8000
152.9000,64.8000
152.9333,64.8000
152.9667,64.8000
153.0000,64.8000
153.0333,64.8000
153.0667,64.8000
153.1000,64.8000
153.1333,64.8000
153.1667,64.8000
153.2000,64.8000
153.2333,57.6000
153.2667,57.6000
153.3000,57.6000
153.3333,57.6000
153.3667,57.6000
153.4000,57.6000
153.4333,57.6000
153.4667,57.6000
153.5000,57.6000
153.5333,64.8000
153.5667,64.8000
153.6000,64.8000
153.6333,64.8000
153.6667,64.8000
153.7000,64.8000
153.7333,64.8000
153.7667,64.8000
153.8000,64.8000
153.8333,64.8000
153.8667,64.8000
153.9000,64.8000
153.9333,64.8000
153.9667,64.8000
154.0000,64.8000
154.0333,64.8000
154.0667,64.8000
154.1000,64.8000
154.1333,64.8000
154.1667,64.8000
154.2000,64.8000
154.2333,64.8000
154.2667,64.8000
154.3000,64.8000
154.3333,64.8000
154.3667,64.8000
154.4000,64.8000
154.4333,64.8000
154.4667,64.8000
154.5000,64.8000
154.5333,64.8000
154.5667,64.8000
154.6000,64.8000
154.6333,64.8000
154.6667,64.8000
154.7000,64.8000
154.7333,64.8000
154.7667,64.8000
154.8000,64.8000
154.8333,64.8000
154.8667,64.8000
154.9000,64.8000
154.9333,64.8000
154.9667,64.8000
155.0000,64.8000
155.0333,64.8000
155.0667,64.8000
155.1000,64.8000
155.1333,64.8000
155.1667,64.8000
155.2000,64.8000
155.2333,64.8000
155.2667,64.8000
155.3000,64.8000
155.3333,64.8000
155.3667,64.8000
155.4000,64.8000
155.4333,64.8000
155.4667,64.8000
155.5000,64.8000
155.5333,64.8000
155.5667,64.8000
155.6000,64.8000
155.6333,64.8000
155.6667,64.8000
155.7000,64.8000
155.7333,64.8000
155.7667,64.8000
155.8000,64.8000
155.8333,64.8000
155.8667,64.8000
155.9000,64.8000
155.9333,64.8000
155.9667,64.8000
156.0000,64.8000
156.0333,64.8000
156.0667,64.8000
156.1000,64.8000
156.1333,64.8000
156.1667,64.8000
156.2000,64.8000
156.2333,64.8000
156.2667,64.8000
156.3000,64.8000
156.3333,64.8000
156.3667,64.8000
156.4000,64.8000
156.4333,64.8000
156.4667,64.8000
156.5000,64.8000
156.5333,64.8000
156.5667,64.8000
156.6000,64.8000
156.6333,64.8000
156.6667,64.8000
156.7000,64.8000
156.7333,64.8000
156.7667,64.8000
156.8000,64.8000
156.8333,64.8000
156.8667,64.8000
156.9000,64.8000
156.9333,64.8000
156.9667,64.8000
157.0000,64.8000
157.0333,64.8000
157.0667,64.8000
157.1000,64.8000
157.1333,64.8000
157.1667,64.8000
157.2000,64.8000
157.2333,64.8000
157.2667,64.8000
157.3000,64.8000
157.3333,64.8000
157.3667,64.8000
157.4000,64.8000
157.4333,64.8000
157.4667,64.8000
157.5000,64.8000
157.5333,64.8000
157.5667,64.8000
157.6000,64.8000
157.6333,64.8000
157.6667,64.8000
157.7000,64.8000
157.7333,64.8000
157.7667,64.8000
157.8000,64.8000
157.8333,64.8000
157.8667,64.8000
157.9000,64.8000
157.9333,64.8000
157.9667,64.8000
158.0000,64.8000
158.0333,64.8000
158.0667,64.8000
158.1000,64.8000
158.1333,64.8000
158.1667,64.8000
158.2000,64.8000
158.2333,64.8000
158.2667,64.8000
158.3000,64.8000
158.3333,64.8000
158.3667,64.8000
158.4000,64.8000
158.4333,64.8000
158.4667,64.8000
158.5000,64.8000
158.5333,64.8000
158.5667,64.8000
158.6000,64.8000
158.6333,64.8000
158.6667,64.8000
158.7000,64.8000
158.7333,64.8000
158.7667,64.8000
158.8000,64.8000
158.8333,64.8000
158.8667,64.8000
158.9000,64.8000
158.9333,64.8000
158.9667,64.8000
159.0000,64.8000
159.0333,64.8000
159.0667,64.8000
159.1000,64.8000
159.1333,64.8000
159.1667,64.8000
159.2000,64.8000
159.2333,64.8000
159.2667,64.8000
159.3000,64.8000
159.3333,64.8000
159.3667,64.8000
159.4000,64.8000
159.4333,64.8000
159.4667,64.8000
159.5000,64.8000
159.5333,64.8000
159.5667,64.8000
159.6000,64.8000
159.6333,64.8000
159.6667,64.8000
159.7000,64.8000
159.7333,64.8000
159.7667,64.8000
159.8000,64.8000
159.8333,64.8000
159.8667,64.8000
159.9000,64.8000
159.9333,64.8000
159.9667,64.8000
160.0000,64.8000
160.0333,64.8000
160.0667,64.8000
160.1000,64.8000
160.1333,64.8000
160.1667,64.8000
160.2000,64.8000
160.2333,64.8000
160.2667,64.8000
160.3000,64.8000
160.3333,64.8000
160.3667,64.8000
160.4000,64.8000
160.4333,64.8000
160.4667,64.8000
160.5000,64.8000
160.5333,64.8000
160.5667,64.8000
160.6000,64.8000
160.6333,64.8000
160.6667,64.8000
160.7000,64.8000
160.7333,64.8000
160.7667,64.8000
160.8000,64.8000
160.8333,64.8000
160.8667,64.8000
160.9000,57.6000
160.9333,57.6000
160.9667,64.8000
161.0000,64.8000
161.0333,64.8000
161.0667,64.8000
161.1000,64.8000
161.1333,64.8000
161.1667,64.8000
161.2000,64.8000
161.2333,64.8000
161.2667,64.8000
161.3000,64.8000
161.3333,64.8000
161.3667,64.8000
161.4000,64.8000
161.4333,64.8000
161.4667,64.8000
161.5000,64.8000
161.5333,64.8000
161.5667,64.8000
161.6000,64.8000
161.6333,64.8000
161.6667,64.8000
161.7000,64.8000
161.7333,64.8000
161.7667,57.6000
161.8000,57.6000
161.8333,57.6000
161.8667,57.6000
161.9000,57.6000
161.9333,57.6000
161.9667,57.6000
162.0000,64.8000
162.0333,64.8000
162.0667,64.8000
162.1000,64.8000
162.1333,64.8000
162.1667,64.8000
162.2000,64.8000
162.2333,64.8000
162.2667,64.8000
162.3000,64.8000
162.3333,64.8000
162.3667,64.8000
162.4000,64.8000
162.4333,64.8000
162.4667,64.8000
162.5000,64.8000
162.5333,64.8000
162.5667,64.8000
162.6000,64.8000
162.6333,64.8000
162.6667,64.8000
162.7000,64.8000
162.7333,64.8000
162.7667,64.8000
162.8000,64.8000
162.8333,64.8000
162.8667,64.8000
162.9000,64.8000
162.9333,64.8000
162.9667,64.8000
163.0000,64.8000
163.0333,64.8000
163.0667,64.8000
163.1000,64.8000
163.1333,64.8000
163.1667,64.8000
163.2000,64.8000
163.2333,64.8000
163.2667,64.8000
163.3000,64.8000
163.3333,64.8000
163.3667,64.8000
163.4000,64.8000
163.4333,64.8000
163.4667,64.8000
163.5000,64.8000
163.5333,64.8000
163.5667,64.8000
163.6000,64.8000
163.6333,64.8000
163.6667,64.8000
163.7000,64.8000
163.7333,64.8000
163.7667,64.8000
163.8000,64.8000
163.8333,64.8000
163.8667,64.8000
163.9000,64.8000
163.9333,64.8000
163.9667,64.8000
164.0000,64.8000
164.0333,64.8000
164.0667,64.8000
164.1000,64.8000
164.1333,64.8000
164.1667,64.8000
164.2000,64.8000
164.2333,64.8000
164.2667,64.8000
164.3000,64.8000
164.3333,64.8000
164.3667,64.8000
164.4000,64.8000
164.4333,64.8000
164.4667,64.8000
164.5000,64.8000
164.5333,64.8000
164.5667,64.8000
164.6000,64.8000
164.6333,64.8000
164.6667,64.8000
164.7000,64.8000
164.7333,64.8000
164.7667,64.8000
164.8000,64.8000
164.8333,64.8000
164.8667,64.8000
164.9000,64.8000
164.9333,64.8000
164.9667,64.8000
165.0000,64.8000
165.0333,64.8000
165.0667,64.8000
165.1000,64.8000
165.1333,64.8000
165.1667,64.8000
165.2000,64.8000
165.2333,64.8000
165.2667,64.8000
165.3000,64.8000
165.3333,64.8000
165.3667,64.8000
165.4000,64.8000
165.4333,64.8000
165.4667,64.8000
165.5000,64.8000
165.5333,64.8000
165.5667,64.8000
165.6000,64.8000
165.6333,64.8000
165.6667,64.8000
165.7000,64.8000
165.7333,64.8000
165.7667,64.8000
165.8000,64.8000
165.8333,64.8000
165.8667,64.8000
165.9000,64.8000
165.9333,64.8000
165.9667,64.8000
166.0000,64.8000
166.0333,64.8000
166.0667,64.8000
166.1000,64.8000
166.1333,64.8000
166.1667,64.8000
166.2000,64.8000
166.2333,64.8000
166.2667,64.8000
166.3000,64.8000
166.3333,64.8000
166.3667,64.8000
166.4000,64.8000
166.4333,64.8000
166.4667,64.8000
166.5000,64.8000
166.5333,64.8000
166.5667,64.8000
166.6000,64.8000
166.6333,64.8000
166.6667,64.8000
166.7000,64.8000
166.7333,64.8000
166.7667,64.8000
166.8000,64.8000
166.8333,64.8000
166.8667,64.8000
166.9000,64.8000
166.9333,64.8000
166.9667,64.8000
167.0000,64.8000
167.0333,64.8000
167.0667,64.8000
167.1000,64.8000
167.1333,64.8000
167.1667,64.8000
167.2000,64.8000
167.2333,64.8000
167.2667,64.8000
167.3000,64.8000
167.3333,64.8000
167.3667,64.8000
167.4000,64.8000
167.4333,64.8000
167.4667,64.8000
167.5000,64.8000
167.5333,64.8000
167.5667,64.8000
167.6000,64.8000
167.6333,64.8000
167.6667,64.8000
167.7000,64.8000
167.7333,64.8000
167.7667,64.8000
167.8000,64.8000
167.8333,64.8000
167.8667,64.8000
167.9000,64.8000
167.9333,64.8000
167.9667,64.8000
168.0000,64.8000
168.0333,64.8000
168.0667,64.8000
168.1000,64.8000
168.1333,64.8000
168.1667,64.8000
168.2000,64.8000
168.2333,72.0000
168.2667,72.0000
168.3000,72.0000
168.3333,72.0000
168.3667,72.0000
168.4000,72.0000
168.4333,72.0000
168.4667,72.0000
168.5000,72.0000
168.5333,72.0000
168.5667,72.0000
168.6000,72.0000
168.6333,72.0000
168.6667,64.8000
168.7000,64.8000
168.7333,64.8000
168.7667,64.8000
168.8000,64.8000
168.8333,64.8000
168.8667,64.8000
168.9000,64.8000
168.9333,64.8000
168.9667,72.0000
169.0000,72.0000
169.0333,72.0000
169.0667,72.0000
169.1000,72.0000
169.1333,72.0000
169.1667,72.0000
169.2000,72.0000
169.2333,72.0000
169.2667,72.0000
169.3000,72.0000
169.3333,72.0000
169.3667,72.0000
169.4000,72.0000
169.4333,72.0000
169.4667,72.0000
169.5000,72.0000
169.5333,72.0000
169.5667,72.0000
169.6000,72.0000
169.6333,72.0000
169.6667,72.0000
169.7000,72.0000
169.7333,72.0000
169.7667,72.0000
169.8000,72.0000
169.8333,72.0000
169.8667,72.0000
169.9000,72.0000
169.9333,72.0000
169.9667,72.0000
170.0000,72.0000
170.0333,72.0000
170.0667,72.0000
170.1000,72.0000
170.1333,72.0000
170.1667,72.0000
170.2000,72.0000
170.2333,57.6000
170.2667,57.6000
170.3000,57.6000
170.3333,57.6000
170.3667,57.6000
170.4000,57.6000
170.4333,57.6000
170.4667,57.6000
170.5000,57.6000
170.5333,57.6000
170.5667,57.6000
170.6000,57.6000
170.6333,57.6000
170.6667,72.0000
170.7000,72.0000
170.7333,72.0000
170.7667,72.0000
170.8000,72.0000
170.8333,72.0000
170.8667,72.0000
170.9000,72.0000
170.9333,72.0000
170.9667,72.0000
171.0000,72.0000
171.0333,72.0000
171.0667,72.0000
171.1000,57.6000
171.1333,57.6000
171.1667,57.6000
171.2000,57.6000
171.2333,57.6000
171.2667,57.6000
171.3000,57.6000
171.3333,57.6000
171.3667,57.6000
171.4000,57.6000
171.4333,57.6000
171.4667,57.6000
171.5000,57.6000
171.5333,57.6000
171.5667,57.6000
171.6000,57.6000
171.6333,72.0000
171.6667,72.0000
171.7000,72.0000
171.7333,72.0000
171.7667,72.0000
171.8000,72.0000
171.8333,72.0000
171.8667,72.0000
171.9000,72.0000
171.9333,57.6000
171.9667,57.6000
172.0000,57.6000
172.0333,57.6000
172.0667,57.6000
172.1000,57.6000
172.1333,57.6000
172.1667,57.6000
172.2000,57.6000
172.2333,57.6000
172.2667,57.6000
172.3000,57.6000
172.3333,57.6000
172.3667,57.6000
172.4000,57.6000
172.4333,57.6000
172.4667,57.6000
172.5000,57.6000
172.5333,57.6000
172.5667,57.6000
172.6000,57.6000
172.6333,57.6000
172.6667,57.6000
172.7000,64.8000
172.7333,64.8000
172.7667,64.8000
172.8000,64.8000
172.8333,64.8000
172.8667,64.8000
172.9000,64.8000
172.9333,64.8000
172.9667,64.8000
173.0000,64.8000
173.0333,64.8000
173.0667,64.8000
173.1000,64.8000
173.1333,64.8000
173.1667,64.8000
173.2000,64.8000
173.2333,57.6000
173.2667,57.6000
173.3000,57.6000
173.3333,57.6000
173.3667,57.6000
173.4000,57.6000
173.4333,57.6000
173.4667,57.6000
173.5000,64.8000
173.5333,64.8000
173.5667,64.8000
173.6000,64.8000
173.6333,64.8000
173.6667,64.8000
173.7000,64.8000
173.7333,64.8000
173.7667,64.8000
173.8000,64.8000
173.8333,64.8000
173.8667,64.8000
173.9000,64.8000
173.9333,64.8000
173.9667,64.8000
174.0000,64.8000
174.0333,64.8000
174.0667,64.8000
174.1000,64.8000
174.1333,64.8000
174.1667,64.8000
174.2000,64.8000
174.2333,64.8000
174.2667,64.8000
174.3000,57.6000
174.3333,57.6000
174.3667,57.6000
174.4000,57.6000
174.4333,57.6000
174.4667,64.8000
174.5000,64.8000
174.5333,64.8000
174.5667,64.8000
174.6000,64.8000
174.6333,64.8000
174.6667,64.8000
174.7000,64.8000
174.7333,64.8000
174.7667,64.8000
174.8000,64.8000
174.8333,64.8000
174.8667,64.8000
174.9000,64.8000
174.9333,64.8000
174.9667,64.8000
175.0000,64.8000
175.0333,64.8000
175.0667,64.8000
175.1000,64.8000
175.1333,64.8000
175.1667,64.8000
175.2000,64.8000
175.2333,57.6000
175.2667,57.6000
175.3000,57.6000
175.3333,57.6000
175.3667,57.6000
175.4000,57.6000
175.4333,57.6000
175.4667,57.6000
175.5000,64.8000
175.5333,64.8000
175.5667,64.8000
175.6000,64.8000
175.6333,64.8000
175.6667,64.8000
175.7000,64.8000
175.7333,64.8000
175.7667,64.8000
175.8000,64.8000
175.8333,64.8000
175.8667,64.8000
175.9000,64.8000
175.9333,64.8000
175.9667,64.8000
176.0000,64.8000
176.0333,64.8000
176.0667,64.8000
176.1000,64.8000
176.1333,64.8000
176.1667,64.8000
176.2000,57.6000
176.2333,57.6000
176.2667,57.6000
176.3000,57.6000
176.3333,57.6000
176.3667,57.6000
176.4000,57.6000
176.4333,64.8000
176.4667,64.8000
176.5000,64.8000
176.5333,64.8000
176.5667,64.8000
176.6000,64.8000
176.6333,64.8000
176.6667,64.8000
176.7000,64.8000
176.7333,64.8000
176.7667,64.8000
176.8000,64.8000
176.8333,64.8000
176.8667,64.8000
176.9000,64.8000
176.9333,64.8000
176.9667,64.8000
177.0000,64.8000
177.0333,64.8000
177.0667,64.8000
177.1000,64.8000
177.1333,64.8000
177.1667,64.8000
177.2000,64.8000
177.2333,64.8000
177.2667,64.8000
177.3000,64.8000
177.3333,64.8000
177.3667,64.8000
177.4000,64.8000
177.4333,64.8000
177.4667,64.8000
177.5000,64.8000
177.5333,64.8000
177.5667,64.8000
177.6000,64.8000
177.6333,64.8000
177.6667,64.8000
177.7000,64.8000
177.7333,64.8000
177.7667,64.8000
177.8000,64.8000
177.8333,64.8000
177.8667,64.8000
177.9000,64.8000
177.9333,64.8000
177.9667,64.8000
178.0000,64.8000
178.0333,64.8000
178.0667,64.8000
178.1000,64.8000
178.1333,64.8000
178.1667,64.8000
178.2000,64.8000
178.2333,64.8000
178.2667,64.8000
178.3000,64.8000
178.3333,64.8000
178.3667,64.8000
178.4000,64.8000
178.4333,64.8000
178.4667,64.8000
178.5000,64.8000
178.5333,64.8000
178.5667,64.8000
178.6000,64.8000
178.6333,64.8000
178.6667,64.8000
178.7000,64.8000
178.7333,64.8000
178.7667,64.8000
178.8000,64.8000
178.8333,64.8000
178.8667,64.8000
178.9000,64.8000
178.9333,64.8000
178.9667,64.8000
179.0000,64.8000
179.0333,64.8000
179.0667,64.8000
179.1000,64.8000
179.1333,64.8000
179.1667,64.8000
179.2000,64.8000
179.2333,64.8000
179.2667,64.8000
179.3000,64.8000
179.3333,64.8000
179.3667,64.8000
179.4000,64.8000
179.4333,64.8000
179.4667,64.8000
179.5000,64.8000
179.5333,64.8000
179.5667,64.8000
179.6000,64.8000
179.6333,64.8000
179.6667,64.8000
179.7000,64.8000
179.7333,64.8000
179.7667,64.8000
179.8000,64.8000
179.8333,64.8000
179.8667,64.8000
179.9000,64.8000
179.9333,64.8000
179.9667,64.8000
180.0000,64.8000
180.0333,64.8000
180.0667,64.8000
180.1000,64.8000
180.1333,64.8000
180.1667,64.8000
180.2000,64.8000
180.2333,64.8000
180.2667,64.8000
180.3000,64.8000
180.3333,64.8000
180.3667,64.8000
180.4000,64.8000
180.4333,64.8000
180.4667,64.8000
180.5000,64.8000
180.5333,64.8000
180.5667,64.8000
180.6000,64.8000
180.6333,64.8000
180.6667,64.8000
180.7000,64.8000
180.7333,64.8000
180.7667,64.8000
180.8000,64.8000
180.8333,64.8000
180.8667,64.8000
180.9000,64.8000
180.9333,64.8000
180.9667,64.8000
181.0000,64.8000
181.0333,64.8000
181.0667,64.8000
181.1000,64.8000
181.1333,64.8000
181.1667,64.8000
181.2000,64.8000
181.2333,64.8000
181.2667,64.8000
181.3000,64.8000
181.3333,64.8000
181.3667,64.8000
181.4000,64.8000
181.4333,64.8000
181.4667,64.8000
181.5000,64.8000
181.5333,64.8000
181.5667,64.8000
181.6000,64.8000
181.6333,64.8000
181.6667,64.8000
181.7000,64.8000
181.7333,64.8000
181.7667,64.8000
181.8000,64.8000
181.8333,64.8000
181.8667,64.8000
181.9000,64.8000
181.9333,64.8000
181.9667,57.6000
182.0000,64.8000
182.0333,64.8000
182.0667,64.8000
182.1000,64.8000
182.1333,64.8000
182.1667,64.8000
182.2000,64.8000
182.2333,64.8000
182.2667,64.8000
182.3000,64.8000
182.3333,64.8000
182.3667,64.8000
182.4000,64.8000
182.4333,64.8000
182.4667,64.8000
182.5000,64.8000
182.5333,64.8000
182.5667,57.6000
182.6000,57.6000
182.6333,57.6000
182.6667,57.6000
182.7000,57.6000
182.7333,57.6000
182.7667,57.6000
182.8000,57.6000
182.8333,57.6000
182.8667,57.6000
182.9000,57.6000
182.9333,57.6000
182.9667,57.6000
183.0000,57.6000
183.0333,57.6000
183.0667,57.6000
183.1000,57.6000
183.1333,57.6000
183.1667,57.6000
183.2000,57.6000
183.2333,57.6000
183.2667,57.6000
183.3000,57.6000
183.3333,57.6000
183.3667,57.6000
183.4000,57.6000
183.4333,57.6000
183.4667,57.6000
183.5000,57.6000
183.5333,57.6000
183.5667,57.6000
183.6000,57.6000
183.6333,57.6000
183.6667,57.6000
183.7000,57.6000
183.7333,57.6000
183.7667,57.6000
183.8000,57.6000
183.8333,57.6000
183.8667,57.6000
183.9000,57.6000
183.9333,57.6000
183.9667,57.6000
184.0000,57.6000
184.0333,57.6000
184.0667,57.6000
184.1000,57.6000
184.1333,57.6000
184.1667,57.6000
184.2000,57.6000
184.2333,57.6000
184.2667,57.6000
184.3000,57.6000
184.3333,57.6000
184.3667,57.6000
184.4000,57.6000
184.4333,57.6000
184.4667,57.6000
184.5000,57.6000
184.5333,57.6000
184.5667,57.6000
184.6000,57.6000
184.6333,57.6000
184.6667,57.6000
184.7000,57.6000
184.7333,57.6000
184.7667,57.6000
184.8000,57.6000
184.8333,57.6000
184.8667,57.6000
184.9000,57.6000
184.9333,57.6000
184.9667,57.6000
185.0000,57.6000
185.0333,57.6000
185.0667,57.6000
185.1000,57.6000
185.1333,57.6000
185.1667,57.6000
185.2000,57.6000
185.2333,57.6000
185.2667,57.6000
185.3000,57.6000
185.3333,57.6000
185.3667,57.6000
185.4000,57.6000
185.4333,57.6000
185.4667,57.6000
185.5000,57.6000
185.5333,57.6000
185.5667,57.6000
185.6000,57.6000
185.6333,57.6000
185.6667,57.6000
185.7000,57.6000
185.7333,57.6000
185.7667,57.6000
185.8000,57.6000
185.8333,57.6000
185.8667,57.6000
185.9000,57.6000
185.9333,57.6000
185.9667,57.6000
186.0000,57.6000
186.0333,57.6000
186.0667,57.6000
186.1000,57.6000
186.1333,57.6000
186.1667,57.6000
186.2000,64.8000
186.2333,64.8000
186.2667,64.8000
186.3000,64.8000
186.3333,64.8000
186.3667,64.8000
186.4000,64.8000
186.4333,64.8000
186.4667,64.8000
186.5000,64.8000
186.5333,64.8000
186.5667,64.8000
186.6000,64.8000
186.6333,64.8000
186.6667,64.8000
186.7000,57.6000
186.7333,57.6000
186.7667,57.6000
186.8000,57.6000
186.8333,57.6000
186.8667,57.6000
186.9000,57.6000
186.9333,57.6000
186.9667,57.6000
187.0000,57.6000
187.0333,64.8000
